130.65	266
131.03	896
131.25	182
132.23	122
132.40	110
132.75	74
132.98	158
133.00	86
133.45	242
133.77	824
135.88	62
136.04	1052
137.15	836
137.73	50
137.98	26
138.95	194
139.73	218
140.65	206
142.28	812
142.46	944
142.60	254
142.70	134
143.61	872
143.63	1016
143.80	2
144.05	992
144.97	956
145.00	1064
146.30	932
147.78	1040
148.38	146
148.46	908
148.88	884
151.76	860
153.96	848
157.42	980
158.15	1004
168.92	1028
168.98	1076
172.27	920
39.15	591
40.30	51
41.14	555
41.53	15
42.54	711
43.12	639
43.16	663
43.23	627
43.33	771
44.10	99
44.28	87
45.44	759
45.61	795
45.78	567
45.93	699
46.15	543
46.40	747
46.55	603
47.05	27
47.52	687
48.67	807
49.00	615
49.03	147
49.20	651
49.38	579
49.90	723
50.75	675
51.65	735
52.13	783
53.93	273
57.25	3
60.03	345
65.48	489
66.38	3
70.02	477
72.13	159
73.57	441
73.83	453
73.83	465
74.98	501
75.17	333
75.53	195
76.06	393
77.69	513
78.32	381
78.68	207
80.95	39
82.13	183
82.93	123
82.95	75
83.52	285
83.55	309
83.90	231
85.48	357
85.60	111
85.60	243
86.43	195
86.63	171
87.05	135
88.03	87
88.78	207
89.38	525
90.78	369
91.74	537
92.15	183
92.58	99
93.20	255
93.93	231
94.18	297
95.55	195
95.65	243
95.70	27
96.63	171
97.90	207
100.75	267
101.28	183
101.43	219
103.05	231
103.95	255
104.70	243
105.37	321
105.78	171
109.48	195
111.45	267
112.08	219
112.85	255
112.90	207
115.75	183
116.45	243
116.70	231
119.40	87
120.40	267
121.15	219
121.88	195
123.48	99
124.30	75
125.25	255
125.70	207
126.48	111
127.10	51
128.18	243
129.13	87
129.73	231
129.95	183
130.75	63
131.80	171
131.96	813
131.98	39
132.58	99
134.20	195
135.50	219
135.58	267
135.80	75
136.18	123
137.78	111
138.33	255
138.56	1005
139.28	207
141.25	243
142.80	3
142.95	1077
143.09	981
144.95	897
145.84	849
145.88	195
146.50	933
146.66	945
147.37	957
148.75	147
149.56	969
150.47	825
153.29	1041
154.42	861
155.74	909
158.82	1017
158.88	921
159.74	1065
160.48	993
161.02	873
162.73	837
164.03	27
164.33	1053
165.42	885
175.38	159
179.63	1029
182.48	135
38.48	568
42.17	544
42.78	28
42.79	640
43.40	4
43.52	712
43.76	760
43.78	100
43.79	652
43.88	736
44.33	604
44.88	580
45.61	772
45.90	112
45.96	556
46.43	16
46.76	628
46.76	796
46.79	664
47.35	40
47.48	748
47.48	688
48.18	700
48.29	724
48.63	784
48.77	616
50.55	196
51.13	148
52.18	592
52.20	676
54.73	808
56.43	160
57.08	394
59.63	136
62.20	196
67.00	490
68.64	286
71.60	196
74.89	442
75.37	502
75.70	382
76.00	454
77.72	526
77.73	220
79.48	370
80.94	358
81.76	466
82.20	100
82.35	76
83.03	232
83.25	334
83.29	310
83.43	88
83.88	184
83.96	538
84.15	52
85.25	244
85.55	172
86.68	40
87.65	112
87.83	220
88.15	256
88.83	64
92.07	514
92.72	478
93.15	124
93.23	232
93.88	184
95.55	298
95.58	172
96.08	244
96.67	322
96.85	208
96.98	220
98.13	256
100.10	28
101.88	196
102.30	232
103.03	184
103.60	346
103.81	274
104.73	172
105.10	244
105.18	4
107.18	256
107.53	208
108.10	268
114.35	88
115.00	232
116.43	208
116.50	244
116.60	196
117.08	76
117.10	184
117.48	220
118.68	268
119.68	256
122.03	100
122.98	88
124.73	172
126.93	76
127.08	232
127.58	268
128.20	244
128.68	208
129.13	112
129.70	196
130.30	184
130.88	40
131.13	52
132.58	88
132.68	220
132.83	256
133.13	100
134.55	64
137.03	76
137.82	1006
138.18	124
139.60	1018
139.79	958
139.85	232
140.29	886
140.58	244
140.83	970
142.38	208
143.03	196
143.20	148
146.96	1054
148.36	934
148.59	1030
148.71	946
148.73	160
152.13	994
154.92	1042
155.16	862
155.27	874
155.83	136
155.99	922
156.11	826
156.40	898
156.70	16
156.89	814
158.05	1066
158.28	4
160.89	982
162.49	910
165.92	850
166.58	838
170.90	28
180.07	1078
39.61	761
41.81	797
44.07	785
44.38	617
44.59	749
45.65	77
45.65	629
45.97	773
46.00	605
46.53	557
46.66	653
46.96	545
47.18	221
47.60	5
48.10	593
48.47	677
48.58	689
48.88	17
49.03	641
49.59	701
50.16	581
50.17	737
51.08	233
51.17	569
51.17	713
51.64	725
52.35	665
52.38	29
52.45	809
52.90	161
55.30	149
57.92	467
58.63	137
58.88	221
61.55	311
62.65	233
63.38	383
66.79	347
66.84	335
67.25	527
68.45	221
69.58	197
69.93	299
71.05	443
72.00	233
74.25	539
75.04	503
78.29	275
79.73	197
80.41	371
81.25	173
82.74	491
83.15	101
84.94	287
85.26	359
87.20	41
87.45	17
87.45	245
87.58	65
87.70	89
87.95	185
88.18	113
89.03	197
91.19	455
91.35	173
96.43	257
96.51	479
97.38	233
98.23	245
98.38	221
98.68	185
100.53	173
100.92	395
101.53	515
103.84	323
104.20	209
107.13	257
107.18	245
107.70	185
108.18	197
111.58	233
112.78	269
114.75	209
114.84	1031
115.20	221
115.83	125
116.18	257
117.13	89
118.05	245
120.23	185
120.43	173
120.90	77
121.70	197
123.35	269
123.63	209
124.25	233
124.83	101
125.94	887
125.95	65
126.28	89
128.28	221
129.20	257
129.33	77
129.33	245
131.20	41
132.18	983
132.33	269
132.78	113
133.08	185
134.00	827
134.63	197
135.38	89
135.43	53
135.78	101
136.33	17
137.38	233
138.06	1007
138.33	209
140.15	923
141.35	245
142.01	839
143.20	29
144.26	947
144.45	257
147.18	1043
149.12	863
150.83	935
151.65	1079
152.23	995
153.32	1019
153.80	1067
154.05	137
154.24	971
154.33	233
156.57	851
157.33	161
157.61	911
158.45	815
159.18	5
159.21	1055
162.37	959
162.65	899
163.14	875
168.78	149
40.36	702
41.88	738
42.01	678
43.68	558
44.14	726
44.35	18
44.62	642
45.53	606
46.00	762
46.18	666
46.36	630
46.46	750
46.53	102
47.58	690
47.93	774
48.48	162
48.53	714
49.06	582
49.10	150
49.23	594
49.86	618
50.46	786
50.72	570
50.77	654
51.03	222
51.21	546
52.28	30
52.53	6
54.01	336
54.85	798
62.38	516
62.58	222
66.10	396
69.33	360
70.40	324
71.93	222
71.97	288
73.25	246
76.02	276
77.80	234
79.69	492
81.79	384
82.03	102
83.38	246
83.38	348
85.68	78
85.75	456
85.85	66
88.06	312
88.70	234
89.28	114
90.55	210
90.74	504
92.60	246
93.08	186
93.25	174
94.15	126
95.82	468
97.06	300
97.28	222
97.73	234
98.14	444
98.43	372
98.80	30
100.00	258
101.13	198
101.43	210
101.80	528
103.40	186
103.56	480
104.13	174
108.93	246
110.28	234
110.40	210
110.73	258
111.68	198
111.88	222
112.35	186
113.10	174
116.55	78
119.63	258
120.23	102
120.55	198
121.78	66
121.88	246
122.10	234
122.70	90
124.68	186
125.05	222
125.48	210
125.90	78
128.18	174
132.63	90
132.70	198
132.75	66
132.93	258
132.95	42
133.45	234
133.85	102
134.30	246
134.58	126
135.15	78
135.90	960
136.13	54
136.48	114
137.30	150
138.13	186
138.68	222
139.25	138
141.93	996
144.97	864
145.30	936
146.05	828
146.28	234
146.42	876
146.67	1056
146.85	18
148.56	1032
150.70	888
150.85	972
151.76	816
153.03	6
154.88	984
156.23	900
156.92	912
157.08	840
158.63	30
158.78	162
159.30	1068
159.43	1008
159.98	852
162.24	948
168.04	1044
169.22	924
174.32	1020
43.40	571
43.75	643
44.46	595
44.86	739
45.34	679
45.37	667
45.57	607
45.80	799
46.02	703
46.18	103
46.19	547
46.35	559
46.54	787
46.75	19
47.18	55
47.46	751
47.70	7
48.52	631
48.84	775
49.13	727
49.97	691
50.13	619
50.31	763
50.86	583
50.97	715
52.00	151
52.16	655
53.60	139
54.68	31
55.72	325
56.08	223
59.49	349
67.30	223
69.47	397
69.68	277
70.36	505
76.58	223
77.56	481
78.15	235
81.84	373
81.98	211
82.12	469
82.33	163
83.03	79
83.32	361
83.54	493
83.66	301
84.05	103
84.48	529
84.88	337
85.37	385
85.68	91
86.20	457
87.40	67
88.33	235
88.64	289
88.87	517
91.98	115
92.85	211
93.65	247
94.55	31
94.55	127
95.05	43
95.20	187
95.47	313
95.95	223
97.40	235
97.55	199
97.60	175
100.86	445
102.00	211
104.38	247
105.18	187
107.53	199
108.13	259
108.28	175
110.43	223
110.50	235
113.28	247
114.13	187
115.88	211
115.93	91
116.50	199
117.23	175
118.15	67
118.70	259
119.64	817
121.28	7
121.73	79
122.30	235
122.98	223
124.93	247
125.58	91
126.88	187
127.58	259
127.95	67
128.13	55
128.93	889
129.13	211
130.78	79
130.78	103
131.48	175
132.38	199
132.60	115
132.92	1057
133.40	127
133.83	235
135.03	223
135.90	43
135.90	91
137.80	247
138.35	1069
138.81	997
139.89	925
141.00	187
143.59	1009
146.75	235
146.79	865
147.56	841
149.20	973
150.57	913
151.57	949
153.31	901
154.16	961
154.71	937
155.28	829
156.05	151
157.98	1045
158.40	31
159.48	139
162.19	985
167.01	853
167.28	1033
168.79	1021
171.76	877
185.00	163
41.58	728
44.33	656
45.06	560
45.17	632
45.29	644
45.31	800
45.64	620
45.73	20
45.74	680
46.01	740
46.03	704
46.71	584
46.90	548
47.05	92
47.14	788
47.32	608
47.40	8
47.45	80
47.49	596
48.41	692
48.65	752
48.94	668
48.98	140
49.46	572
49.59	776
51.85	764
52.13	716
53.48	164
54.98	32
56.68	224
57.65	314
63.14	326
63.61	278
65.55	152
67.85	224
69.76	290
71.69	506
73.47	374
74.25	212
77.08	224
78.95	482
78.96	362
79.51	302
80.13	236
80.23	104
80.64	398
82.26	338
83.04	386
84.25	350
84.63	68
85.00	32
85.13	56
85.20	212
85.40	128
86.23	518
86.55	80
87.58	116
88.73	530
88.91	446
90.15	458
90.20	236
91.58	200
94.30	212
94.92	470
95.10	224
96.08	248
98.10	176
99.25	236
101.13	188
102.48	200
104.22	494
106.48	248
107.53	212
108.05	176
108.58	260
110.13	224
111.00	188
111.45	200
112.15	236
115.15	68
115.40	248
117.00	176
117.10	80
119.19	854
119.20	260
119.93	188
120.33	212
121.03	92
122.30	224
122.88	56
124.25	236
124.38	68
126.50	200
126.53	80
127.88	248
128.13	260
128.85	116
131.76	1058
132.23	176
132.28	44
132.30	212
133.20	128
133.60	92
133.63	68
133.88	224
133.93	56
134.08	188
135.23	104
135.90	80
136.25	236
136.89	830
137.43	962
137.80	20
141.90	248
143.69	818
144.35	8
145.49	878
146.83	224
148.02	974
148.07	1070
148.34	1046
148.97	986
149.48	842
149.58	998
150.78	950
151.16	926
153.88	140
154.15	152
154.75	32
154.86	914
155.10	164
156.43	938
158.45	890
159.23	1010
161.08	1034
161.87	1022
166.03	902
175.40	866
178.43	56
44.25	561
44.64	729
44.74	741
45.16	621
45.30	789
45.73	21
46.49	549
46.70	81
46.90	717
47.10	9
47.46	669
47.47	657
47.57	801
48.05	693
48.16	705
48.34	597
48.60	573
48.64	645
48.83	765
48.91	609
49.88	777
50.64	585
51.00	33
51.68	153
51.89	681
52.56	471
52.82	753
53.88	633
54.63	225
57.53	213
58.33	165
58.89	279
60.10	141
60.99	291
64.23	483
65.43	201
65.95	225
68.70	213
68.91	327
70.51	303
75.00	375
75.25	225
75.50	201
77.47	351
77.90	213
78.48	363
80.50	81
82.86	495
83.45	93
83.45	315
83.91	339
84.80	201
85.37	399
86.15	69
86.43	117
86.86	459
88.90	45
90.24	447
91.10	237
91.90	507
93.09	519
95.55	225
96.25	213
98.57	531
99.20	387
100.98	261
101.25	177
101.93	237
103.83	201
104.33	249
108.63	189
110.38	213
110.83	237
111.13	177
111.15	225
111.73	261
114.18	57
114.88	249
115.45	117
116.75	69
119.10	81
119.13	189
120.08	177
120.63	201
120.68	261
122.30	237
122.95	213
123.38	225
123.75	249
126.10	69
126.45	93
126.68	57
128.05	189
129.95	105
130.33	81
131.85	45
132.55	117
132.55	129
133.95	237
135.25	225
135.35	213
135.38	69
136.21	999
136.25	201
136.40	57
136.91	915
137.05	177
138.76	1059
139.20	249
140.02	867
140.03	1011
141.68	1047
147.42	975
147.45	237
147.56	855
148.18	879
148.36	987
148.73	225
148.99	903
152.03	927
152.24	819
152.78	843
152.88	9
153.42	1023
155.03	33
157.20	165
157.37	951
158.93	891
159.60	213
160.15	939
160.63	831
161.73	1071
162.13	21
165.25	141
167.05	1035
171.30	963
174.73	153
43.90	766
44.36	598
45.43	730
45.68	58
46.28	646
46.28	574
46.54	586
46.66	562
46.71	682
46.77	694
47.08	778
47.15	22
47.45	622
47.51	718
47.92	754
48.30	154
48.44	610
48.69	706
48.83	226
48.87	802
49.78	742
50.30	670
50.98	790
51.65	214
51.85	34
52.28	634
52.74	550
54.36	658
56.13	10
56.90	142
60.10	352
60.45	226
62.10	520
63.10	214
65.41	400
66.71	472
68.00	316
68.35	460
69.90	226
72.33	214
74.35	202
76.09	496
78.55	508
78.67	448
79.70	106
79.80	190
81.31	532
82.61	328
83.66	364
83.90	82
84.26	280
84.73	202
85.03	58
85.10	118
87.80	10
87.83	94
88.90	238
89.07	376
89.67	388
89.93	190
90.15	304
92.68	214
93.85	202
95.29	340
95.51	292
95.58	34
95.88	262
96.43	226
98.88	238
99.05	190
100.68	250
105.88	262
106.60	214
107.48	202
107.90	238
108.20	178
110.04	484
111.40	250
111.83	226
114.83	262
116.45	58
118.28	70
118.73	214
118.78	178
119.45	82
120.10	928
120.43	250
120.73	238
120.80	202
122.40	118
124.10	226
124.20	190
125.88	106
126.13	58
127.78	178
128.18	46
128.23	70
128.69	964
130.08	154
130.13	214
130.30	844
130.40	82
131.40	262
132.00	94
132.15	130
133.35	202
133.53	238
133.78	118
133.79	820
135.63	34
136.45	226
136.63	58
137.10	10
137.41	976
137.45	70
138.23	106
138.59	1048
142.00	214
143.97	1024
145.31	868
146.00	166
149.80	1036
150.15	832
150.69	1072
152.27	988
156.37	1012
156.74	952
156.78	226
157.40	1000
157.48	916
157.82	1060
158.69	940
161.64	904
162.20	856
166.50	142
170.08	880
174.15	892
233.73	166
40.83	659
41.82	743
42.18	119
44.12	767
44.89	611
45.62	587
45.65	779
45.83	203
45.93	623
46.40	71
46.65	803
46.75	791
47.12	731
47.21	719
47.79	551
47.94	683
47.94	695
47.99	563
48.50	11
48.60	23
49.77	575
50.15	143
50.76	647
51.58	155
51.90	635
52.52	755
53.14	707
54.10	599
54.64	671
57.10	215
57.40	203
62.24	377
63.59	365
66.90	203
67.05	401
68.28	215
68.41	353
71.55	509
72.27	521
76.22	389
77.48	215
80.36	533
81.84	449
81.94	497
82.88	47
83.13	473
83.38	317
84.55	293
84.70	107
86.15	251
86.20	83
86.20	131
86.47	461
86.63	227
88.08	191
88.99	305
91.28	203
92.60	71
92.93	263
94.70	35
96.15	251
96.54	281
96.90	215
97.38	227
98.20	167
98.83	191
99.55	239
100.40	485
100.57	341
103.00	263
103.86	329
105.30	251
105.95	203
106.43	227
107.85	191
110.18	239
111.93	215
111.95	263
113.25	179
115.93	59
116.50	47
117.85	227
119.15	203
119.20	239
121.10	251
121.90	107
122.10	191
123.83	179
124.08	215
124.14	977
125.70	71
126.25	59
126.33	83
127.03	95
127.48	263
128.20	119
129.25	227
129.45	845
131.28	203
131.43	47
132.83	179
133.15	107
133.38	239
134.35	71
134.55	131
134.73	35
134.95	59
136.18	215
138.00	83
138.13	191
141.08	227
141.11	965
141.71	1049
142.33	905
143.34	989
144.53	155
144.67	1001
146.05	203
146.96	929
148.37	833
149.23	23
149.35	953
149.72	1025
150.85	1061
151.38	1037
151.43	143
151.62	881
151.89	917
154.13	215
158.31	893
160.28	857
160.75	821
161.60	11
161.69	869
163.10	1073
167.50	941
168.78	167
174.02	1013
