73.65	221
75.78	185
76.22	383
77.65	245
79.30	539
80.36	527
81.84	443
81.94	491
83.13	467
83.38	311
84.55	287
86.47	455
86.90	185
87.05	17
88.63	245
88.99	299
93.33	173
96.23	185
96.54	275
97.93	245
100.40	479
100.57	335
103.40	173
103.86	323
108.60	53
111.18	161
111.48	149
112.18	137
113.35	173
124.14	971
127.25	161
129.45	839
130.75	29
131.77	1079
141.11	959
141.71	1043
142.33	899
143.34	983
144.67	995
146.96	923
147.58	149
148.37	827
149.35	947
149.72	1019
150.85	1055
150.93	17
151.38	1031
151.62	875
151.89	911
158.31	887
159.38	137
160.28	851
160.75	815
161.53	5
161.69	863
163.10	1067
167.50	935
174.02	1007
184.48	29
184.60	17
202.73	149
202.88	137
203.08	161
234.83	5
42.95	630
43.92	654
44.00	90
44.04	678
44.57	582
44.94	594
45.21	702
45.78	546
46.23	750
46.49	570
46.53	690
46.82	666
46.94	762
47.22	738
47.23	6
47.56	786
47.76	798
47.77	618
48.03	150
48.09	606
48.10	42
48.18	30
48.36	714
49.26	642
50.20	774
50.23	558
51.30	18
51.38	726
52.23	222
55.88	234
59.98	456
62.25	360
63.45	222
66.85	234
66.88	312
67.01	480
69.47	348
70.71	372
71.53	186
72.73	222
75.15	150
75.60	276
76.00	234
78.35	210
80.50	336
80.67	324
80.84	516
81.21	492
81.95	186
82.09	468
82.21	396
88.19	300
88.40	210
88.61	504
88.68	528
90.09	288
90.18	30
91.05	246
91.20	186
96.60	198
97.07	444
97.70	210
101.18	246
106.63	198
106.90	174
110.35	246
111.28	150
111.33	162
117.00	198
117.93	174
121.35	6
122.00	78
123.08	384
126.12	1020
127.15	174
130.83	840
131.63	114
132.43	30
135.57	912
139.64	852
141.39	1032
141.59	996
144.28	936
145.66	972
145.89	1044
147.89	960
148.58	864
149.34	1008
149.35	150
150.04	876
150.28	948
150.76	816
152.20	6
153.83	162
157.15	888
159.09	924
159.93	1068
160.56	828
160.61	900
160.86	1056
161.35	18
168.05	984
184.58	30
203.05	162
220.78	18
233.40	150
235.70	18
246.75	138
41.39	655
44.87	607
45.10	667
45.52	751
45.96	619
46.20	67
46.25	559
46.47	739
46.56	727
46.73	19
46.90	115
47.37	595
47.40	79
47.46	763
47.53	799
47.76	775
47.98	631
48.15	547
48.25	691
48.29	583
48.53	643
48.77	571
49.34	787
50.21	679
50.43	151
50.50	715
50.60	7
51.25	223
51.96	301
52.53	703
53.80	235
54.68	469
57.47	445
60.03	139
62.50	223
62.61	373
63.00	385
64.23	31
64.95	235
68.99	337
71.73	223
72.21	289
74.20	235
75.45	211
76.18	151
80.69	493
80.81	529
81.26	397
81.91	313
84.54	457
85.95	349
86.60	211
86.99	277
87.27	325
88.18	517
89.18	7
89.33	163
90.74	481
91.43	361
95.90	211
96.40	187
100.75	247
106.45	187
108.18	79
110.00	151
110.68	247
110.75	139
116.85	187
120.48	247
122.95	505
133.06	877
135.38	67
136.25	913
138.38	817
140.13	7
141.70	1021
142.19	889
142.23	1045
142.49	1009
143.35	985
145.21	853
146.10	865
146.12	901
149.58	1057
152.87	937
153.36	973
157.14	1033
157.49	925
163.11	829
163.73	19
164.01	841
164.28	1069
164.54	961
166.38	997
166.53	151
175.93	31
177.07	949
184.85	7
185.00	139
189.38	163
232.03	151
233.85	139
245.35	151
246.00	19
41.11	704
42.18	632
43.43	92
43.59	728
44.64	752
44.69	788
44.99	776
45.94	692
46.61	548
46.88	716
47.20	8
47.32	620
47.53	572
47.57	740
47.74	800
48.40	164
48.42	764
49.07	584
49.15	212
49.63	596
49.80	656
50.28	560
50.66	608
50.70	236
51.17	680
51.35	20
51.95	224
52.28	644
55.13	140
55.44	668
60.50	212
61.40	290
62.05	236
63.10	224
65.30	152
68.50	518
68.81	386
69.80	212
71.21	338
71.40	236
71.85	374
72.23	446
72.30	224
73.78	494
73.81	362
75.77	302
76.12	470
81.23	32
81.39	314
81.71	530
82.49	458
87.65	200
89.00	506
90.44	350
93.41	326
97.70	200
98.05	398
104.32	278
106.93	200
108.42	482
110.15	32
110.90	140
130.20	962
131.03	890
133.77	818
136.04	1046
137.15	830
138.00	20
142.46	938
143.61	866
143.63	1010
144.05	986
144.97	950
145.00	1058
146.30	926
147.05	152
147.78	1034
148.13	140
148.46	902
148.88	878
151.76	854
153.96	842
157.42	974
158.15	998
160.23	32
164.65	164
168.92	1022
168.98	1070
172.27	914
185.65	32
198.23	20
209.93	8
220.93	140
221.35	164
39.15	585
41.14	549
41.78	9
41.90	45
42.54	705
43.12	633
43.16	657
43.23	621
43.33	765
44.35	81
44.88	93
45.25	117
45.44	753
45.61	789
45.78	561
45.93	693
46.40	741
46.55	597
47.18	225
47.48	21
47.52	681
48.67	801
48.95	213
49.00	609
49.20	645
49.38	573
49.53	153
49.90	717
50.75	669
51.65	729
52.13	777
53.98	33
58.50	225
60.03	339
60.25	213
65.48	483
67.75	225
69.48	213
70.02	471
73.83	447
73.83	459
74.98	495
75.17	327
75.23	201
76.06	387
76.30	153
77.69	507
78.32	375
83.52	279
83.55	303
84.81	399
85.48	351
86.13	33
86.30	201
87.90	237
89.38	519
90.78	363
91.74	531
94.18	291
95.63	201
95.88	21
97.95	237
105.37	315
107.18	237
107.20	93
108.38	57
109.60	81
109.85	45
110.75	141
111.23	165
111.63	153
138.56	999
142.95	1071
143.09	975
144.95	891
145.84	843
146.50	927
146.66	939
147.37	951
148.30	33
149.56	963
150.47	819
151.28	9
153.15	153
153.20	165
153.29	1035
154.42	855
155.58	141
155.74	903
158.82	1011
158.88	915
159.74	1059
160.48	987
161.02	867
162.73	831
164.33	1047
164.58	21
165.42	879
179.63	1023
184.55	33
197.45	21
202.88	141
203.15	165
220.55	153
222.00	9
222.78	21
38.48	562
38.95	22
42.79	634
43.52	706
43.76	754
43.79	646
43.88	730
44.33	598
44.88	574
45.48	58
45.61	766
45.70	106
45.96	550
46.10	94
46.76	622
46.76	790
46.79	658
47.13	214
47.48	742
47.48	682
48.18	694
48.29	718
48.63	778
48.77	610
49.65	154
49.93	226
52.18	586
52.20	670
52.80	202
54.73	802
57.08	388
58.43	214
61.25	226
63.95	202
67.00	484
67.60	214
68.64	280
70.55	226
71.93	10
73.20	202
75.37	496
75.70	376
75.75	154
76.00	448
77.72	520
79.48	364
80.94	352
81.76	460
83.25	328
83.29	304
83.96	532
85.12	400
89.33	34
92.07	508
92.72	472
95.55	190
95.55	292
96.67	316
103.60	340
105.58	190
106.00	238
109.98	34
110.00	10
110.73	154
111.20	142
116.05	190
117.15	238
126.28	238
137.82	1000
139.60	1012
139.79	952
140.29	880
140.83	964
142.25	154
146.96	1048
148.36	928
148.59	1024
148.71	940
149.78	142
152.13	988
154.92	1036
155.16	856
155.27	868
155.99	916
156.11	820
156.40	892
158.05	1060
159.93	10
160.89	976
162.49	904
165.92	844
166.58	832
167.28	22
171.83	34
180.07	1072
184.95	10
203.30	142
220.28	154
246.83	154
246.88	22
39.61	755
41.81	791
43.35	215
44.07	779
44.38	611
44.59	743
45.53	71
45.65	623
45.97	767
46.00	599
46.53	551
46.66	647
47.35	11
47.55	59
47.85	83
48.10	587
48.45	203
48.47	671
48.58	683
49.03	635
49.59	695
50.16	575
50.17	731
51.08	143
51.17	563
51.17	707
51.64	719
52.13	23
52.35	659
52.45	803
54.13	155
54.70	215
57.92	461
59.78	203
61.55	305
63.38	377
64.03	215
66.79	341
66.84	329
67.25	521
69.03	203
69.93	293
69.98	191
74.25	533
75.04	497
76.40	143
77.85	227
79.40	215
80.41	365
80.45	191
82.74	485
84.94	281
85.26	353
85.93	401
88.90	227
89.60	191
91.19	449
96.51	473
96.90	167
98.25	227
100.92	389
101.53	509
103.84	317
109.15	47
109.18	59
109.95	71
110.93	143
111.23	155
114.84	1025
125.94	881
132.18	977
134.00	821
138.06	1001
140.15	917
142.01	833
142.80	23
144.26	941
147.18	1037
149.12	857
150.83	929
151.65	1073
152.23	989
153.32	1013
153.80	1061
154.24	965
156.57	845
157.61	905
157.83	155
159.21	1049
162.37	953
162.65	893
163.14	869
164.53	143
177.40	167
196.78	23
198.68	11
210.38	23
220.15	155
232.40	143
246.53	143
