105.38	243
108.55	255
117.83	255
122.18	147
123.40	159
131.96	813
138.56	1005
142.95	1077
143.09	981
144.95	897
145.03	3
145.84	849
146.50	933
146.66	945
147.37	957
148.78	147
149.56	969
150.47	825
151.25	15
153.29	1041
154.42	861
155.74	909
158.82	1017
158.88	921
159.74	1065
160.48	993
161.02	873
162.73	837
164.25	27
164.33	1053
165.42	885
175.65	159
179.63	1029
182.68	135
195.50	159
206.88	27
225.45	147
232.53	15
244.18	147
247.88	15
38.48	568
42.17	544
42.79	640
42.80	28
43.45	4
43.52	712
43.76	760
43.78	100
43.79	652
43.88	736
44.33	604
44.88	580
45.61	772
45.85	112
45.96	556
46.53	16
46.76	628
46.76	796
46.79	664
47.23	40
47.48	748
47.48	688
48.18	700
48.29	724
48.63	784
48.77	616
50.55	196
51.68	148
52.18	592
52.20	676
54.73	808
57.08	394
58.23	160
60.43	136
61.88	196
67.00	490
68.64	286
71.30	196
74.89	442
75.05	28
75.37	502
75.70	382
76.00	454
77.72	526
77.83	184
78.65	232
79.48	370
79.68	220
80.94	358
81.76	466
83.03	244
83.25	334
83.29	310
83.96	538
88.78	184
89.63	232
89.75	220
90.50	172
91.23	256
92.07	514
92.72	478
93.95	244
95.55	298
96.67	322
97.55	148
97.90	184
99.00	232
99.35	220
100.90	28
100.90	208
101.90	172
102.53	256
103.60	346
103.81	274
104.18	244
105.33	4
110.73	172
111.45	256
111.68	208
120.98	208
122.48	148
123.60	160
123.80	136
137.82	1006
139.60	1018
139.79	958
140.29	886
140.83	970
143.23	148
146.96	1054
148.36	934
148.59	1030
148.71	946
148.80	160
152.13	994
154.92	1042
155.16	862
155.27	874
155.99	922
156.05	136
156.11	826
156.40	898
156.70	16
156.89	814
158.05	1066
158.48	4
160.89	982
162.49	910
165.92	850
166.58	838
171.40	28
180.07	1078
207.93	4
212.00	148
212.35	136
232.80	16
39.61	761
41.81	797
44.07	785
44.38	617
44.59	749
45.65	77
45.65	629
45.97	773
46.00	605
46.53	557
46.66	653
46.96	545
47.18	221
47.30	89
47.80	5
48.10	593
48.47	677
48.58	689
49.03	641
49.59	701
50.16	581
50.17	737
51.05	233
51.17	569
51.17	713
51.64	725
52.35	665
52.45	809
53.05	29
53.40	161
56.85	149
57.92	467
58.65	221
60.38	137
61.55	311
62.35	233
63.38	383
66.79	347
66.84	335
67.25	527
68.18	221
69.93	299
71.05	443
71.63	197
71.68	233
74.25	539
75.04	503
78.29	275
78.43	185
80.41	371
81.70	197
82.74	491
83.08	173
84.94	287
85.18	245
85.26	359
87.55	17
89.43	185
90.95	197
91.19	455
93.13	173
96.05	245
96.51	479
97.05	161
98.13	149
98.65	185
100.92	395
101.53	515
103.48	173
103.84	323
106.00	245
114.35	17
114.84	1031
115.40	125
122.68	161
125.94	887
132.18	983
134.00	827
136.50	17
138.06	1007
140.15	923
142.01	839
143.30	29
144.26	947
147.18	1043
149.12	863
150.83	935
151.65	1079
152.23	995
153.32	1019
153.80	1067
154.20	137
154.24	971
156.57	851
157.50	161
157.61	911
158.45	815
159.21	1055
159.30	5
162.37	959
162.65	899
163.14	875
168.98	149
183.25	17
219.73	5
244.65	161
244.93	149
246.35	5
40.36	702
41.88	738
42.01	678
43.68	558
44.14	726
44.43	18
44.62	642
45.53	606
46.00	762
46.18	666
46.36	630
46.46	750
46.50	102
47.58	690
47.65	66
47.93	774
48.48	162
48.53	714
49.06	582
49.13	150
49.23	594
49.86	618
50.46	786
50.72	570
50.77	654
50.98	222
51.21	546
53.18	30
53.23	6
54.01	336
54.85	798
59.80	234
62.25	222
62.38	516
66.10	396
69.33	360
70.40	324
71.00	234
71.58	222
71.97	288
74.80	246
76.02	276
79.69	492
80.28	234
81.79	384
83.38	348
84.90	246
85.75	456
87.48	186
88.06	312
90.74	504
94.10	246
95.82	468
97.05	174
97.06	300
97.08	150
97.20	162
98.14	444
98.43	186
98.43	372
98.63	210
99.13	30
101.80	528
103.56	480
108.05	186
108.53	174
109.98	210
117.80	174
119.25	210
122.70	150
129.15	18
130.48	6
135.90	960
137.38	150
141.93	996
144.97	864
145.30	936
146.05	828
146.42	876
146.67	1056
146.93	18
148.56	1032
150.70	888
150.85	972
151.76	816
153.20	6
154.88	984
156.23	900
156.92	912
157.08	840
158.93	30
159.13	162
159.30	1068
159.43	1008
159.98	852
162.24	948
168.04	1044
169.22	924
174.32	1020
194.50	30
194.70	6
206.68	18
212.23	162
244.73	150
43.40	571
43.75	643
44.46	595
44.86	739
45.34	679
45.37	667
45.57	607
45.80	799
46.02	703
46.15	103
46.19	547
46.35	559
46.54	787
46.83	19
47.08	55
47.35	67
47.46	751
48.10	7
48.52	631
48.84	775
49.13	727
49.97	691
50.13	619
50.31	763
50.86	583
50.97	715
52.16	655
52.38	151
55.72	325
55.73	223
59.49	349
66.85	223
69.47	397
69.68	277
70.36	505
75.60	235
76.05	223
77.56	481
80.03	211
81.84	373
82.12	469
82.73	163
83.32	361
83.54	493
83.66	301
84.48	529
84.88	337
85.37	385
86.20	457
86.40	235
88.64	289
88.87	517
91.03	211
95.25	31
95.47	313
95.53	235
96.65	187
97.18	247
97.78	151
98.08	139
99.38	175
100.86	445
101.73	211
107.33	187
108.35	247
110.63	175
114.60	7
116.58	187
117.60	247
119.64	817
119.95	175
121.65	7
121.80	151
128.93	889
132.92	1057
138.35	1069
138.81	997
139.89	925
143.59	1009
146.79	865
147.56	841
149.20	973
150.57	913
151.57	949
153.31	901
154.16	961
154.71	937
155.28	829
156.18	151
157.98	1045
159.88	139
162.19	985
167.01	853
167.28	1033
168.79	1021
171.76	877
183.90	7
185.23	163
212.20	139
212.98	163
225.33	151
231.68	19
244.13	151
245.73	19
41.58	728
44.33	656
45.06	560
45.17	632
45.29	644
45.31	800
45.64	620
45.74	680
45.83	20
46.01	740
46.03	704
46.71	584
46.90	548
46.98	92
47.14	788
47.28	80
47.32	608
47.49	596
47.55	8
48.41	692
48.65	752
48.94	668
49.03	140
49.46	572
49.59	776
51.85	764
52.13	716
56.45	224
56.70	212
57.65	314
63.14	326
63.61	278
67.53	152
67.53	224
67.88	212
69.76	290
71.69	506
73.47	374
76.70	224
77.13	212
78.95	482
78.96	362
79.51	302
79.73	236
80.64	398
82.26	338
83.04	386
84.25	350
85.13	32
86.23	518
88.73	530
88.91	446
90.03	236
90.15	458
94.92	470
97.90	140
99.55	200
99.93	236
100.38	176
101.18	248
104.22	494
110.33	176
110.70	200
112.05	248
119.19	854
119.60	176
120.00	200
121.33	248
122.85	164
123.00	152
129.05	20
131.76	1058
136.89	830
137.43	962
137.78	20
143.69	818
144.28	8
145.49	878
148.02	974
148.07	1070
148.34	1046
148.97	986
149.48	842
149.58	998
150.78	950
151.16	926
153.95	140
154.40	152
154.86	914
155.25	164
156.00	32
156.43	938
158.45	890
159.23	1010
161.08	1034
161.87	1022
166.03	902
175.40	866
184.08	32
184.60	152
194.38	20
212.38	164
220.95	8
244.88	140
44.25	561
44.64	729
44.74	741
45.16	621
45.30	789
45.93	21
46.49	549
46.70	81
46.90	717
47.23	9
47.46	669
47.47	657
47.57	801
48.05	693
48.16	705
48.34	597
48.60	573
48.64	645
48.83	765
48.91	609
49.88	777
50.64	585
51.89	681
52.23	153
52.56	471
52.82	753
53.88	633
54.05	33
54.33	225
57.30	213
58.89	279
60.43	165
60.95	141
60.99	291
64.23	483
65.55	225
68.30	213
68.91	327
70.51	303
73.15	33
74.78	225
75.00	375
77.47	351
77.48	213
78.48	363
82.86	495
83.45	315
83.91	339
84.30	201
85.37	399
86.86	459
90.24	447
91.90	507
92.18	237
93.09	519
95.08	201
97.23	165
97.83	141
98.38	153
98.57	531
99.20	387
104.15	237
105.35	201
113.35	237
115.40	21
115.60	33
122.78	153
123.75	141
129.13	9
136.21	999
136.91	915
138.76	1059
140.02	867
140.03	1011
141.68	1047
147.42	975
147.56	855
148.18	879
148.36	987
148.99	903
152.03	927
152.24	819
152.78	843
152.95	9
153.42	1023
155.45	33
157.37	951
157.55	165
158.93	891
160.15	939
160.63	831
161.73	1071
162.43	21
165.48	141
167.05	1035
171.30	963
174.80	153
182.35	33
194.35	21
196.23	165
208.88	21
211.88	141
220.48	9
224.55	153
244.70	153
247.28	9
43.90	766
44.36	598
45.43	730
45.65	58
46.28	646
46.28	574
46.54	586
46.66	562
46.71	682
46.77	694
47.08	778
47.28	22
47.45	622
47.51	718
47.92	754
48.30	154
48.44	610
48.69	706
48.83	226
48.87	802
49.78	742
50.30	670
50.98	790
51.58	214
52.28	634
52.74	550
54.36	658
58.18	10
60.10	352
60.20	226
62.10	520
62.80	214
65.41	400
66.71	472
68.00	316
68.35	460
69.60	226
71.95	214
73.45	202
74.50	34
75.05	10
76.09	496
78.55	508
78.67	448
81.31	532
82.61	328
83.66	364
84.05	202
84.26	280
87.98	10
89.07	376
89.67	388
90.15	304
91.70	238
93.25	202
95.29	340
95.51	292
95.95	34
97.65	154
97.93	142
101.43	190
102.95	238
110.04	484
111.98	238
112.43	190
115.05	10
120.10	928
121.75	154
121.90	190
128.69	964
130.30	844
130.33	154
133.79	820
136.23	34
137.33	10
137.41	976
138.59	1048
143.97	1024
145.31	868
149.80	1036
150.15	832
150.69	1072
152.27	988
156.37	1012
156.74	952
157.40	1000
157.48	916
157.82	1060
158.69	940
161.64	904
162.20	856
166.70	142
170.08	880
174.15	892
211.83	154
212.10	142
219.50	22
234.28	166
246.10	22
246.45	154
40.83	659
41.82	743
42.18	119
44.12	767
44.89	611
45.62	587
45.65	779
45.83	203
45.93	623
46.38	71
46.65	803
46.75	791
47.12	731
47.21	719
47.79	551
47.94	683
47.94	695
47.99	563
48.80	11
48.90	23
49.77	575
50.30	143
50.76	647
51.90	635
52.15	155
52.52	755
53.14	707
54.10	599
54.64	671
56.90	215
57.23	203
62.24	377
63.59	365
66.68	203
67.05	401
67.95	215
68.41	353
71.55	509
72.27	521
76.22	389
77.10	215
80.36	533
81.84	449
81.94	497
83.13	473
83.33	227
83.38	317
84.55	293
86.47	461
88.99	305
89.38	191
94.25	227
96.54	281
96.88	143
97.53	155
98.20	167
100.40	485
100.57	341
101.55	191
103.86	329
104.48	227
110.48	191
121.70	155
123.65	143
124.14	977
129.45	845
141.11	965
141.71	1049
142.33	905
143.34	989
144.55	155
144.67	1001
146.96	929
148.37	833
149.20	23
149.35	953
149.72	1025
150.85	1061
151.38	1037
151.50	143
151.62	881
151.89	917
158.31	893
160.28	857
160.75	821
161.69	869
161.70	11
163.10	1073
167.50	941
170.13	167
174.02	1013
211.83	155
219.65	11
221.60	23
244.75	143
246.25	11
